Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1680272383.3847482,5941,1680272383,384491378,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272383.4176743,5942,1680272383,417534134,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272383.5175898,5943,1680272383,517506360,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272383.5842812,5944,1680272383,584201702,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272383.6176412,5945,1680272383,617553757,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272383.6843112,5946,1680272383,684197691,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272383.7176306,5947,1680272383,717533799,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272383.817637,5948,1680272383,817531253,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272383.884311,5949,1680272383,884196205,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272383.9176047,5950,1680272383,917536177,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272384.0843315,5951,1680272384,84216894,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272384.1176138,5952,1680272384,117534268,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272384.2176166,5953,1680272384,217533750,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272384.284345,5954,1680272384,284225200,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022575914859772,0.04022575914859772,0.0,0.0,0.0,0.0
1680272384.3176494,5955,1680272384,317539161,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022575914859772,0.04022575914859772,0.0,0.0,0.0,0.0
1680272384.384309,5956,1680272384,384198346,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022575914859772,0.04022575914859772,0.0,0.0,0.0,0.0
1680272384.4176185,5957,1680272384,417536873,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022575914859772,0.04022575914859772,0.0,0.0,0.0,0.0
1680272384.6176004,5958,1680272384,617533340,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022543132305145,0.04022543132305145,0.0,0.0,0.0,0.0
1680272384.7176175,5959,1680272384,717532041,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022543132305145,0.04022543132305145,0.0,0.0,0.0,0.0
1680272384.7843337,5960,1680272384,784225873,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022543132305145,0.04022543132305145,0.0,0.0,0.0,0.0
1680272384.8176136,5961,1680272384,817535577,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022543132305145,0.04022543132305145,0.0,0.0,0.0,0.0
1680272384.8842793,5962,1680272384,884207313,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022543132305145,0.04022543132305145,0.0,0.0,0.0,0.0
