Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1681838585.6833327,1306,1681838585,683248806,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838585.7166574,1307,1681838585,716584314,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838585.783365,1308,1681838585,783246427,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838585.8166523,1309,1681838585,816583146,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.0166705,1310,1681838586,16589728,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.11666,1311,1681838586,116588443,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.1834097,1312,1681838586,183271897,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.2166708,1313,1681838586,216587222,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.2833679,1314,1681838586,283271618,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.3166916,1315,1681838586,316602489,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.3833447,1316,1681838586,383251090,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.4166865,1317,1681838586,416599439,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.483363,1318,1681838586,483269259,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.5166626,1319,1681838586,516584773,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.5833225,1320,1681838586,583255250,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838586.6166925,1321,1681838586,616591918,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838586.6834085,1322,1681838586,683266544,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838586.7166474,1323,1681838586,716564053,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838586.8833227,1324,1681838586,883249891,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838586.9166873,1325,1681838586,916601459,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838587.0166624,1326,1681838587,16592145,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838587.1168096,1327,1681838587,116726305,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838587.2167053,1328,1681838587,216612603,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838587.2833996,1329,1681838587,283259283,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838587.3166914,1330,1681838587,316582051,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838587.3834457,1331,1681838587,383254340,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838587.416695,1332,1681838587,416583881,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838587.6166544,1333,1681838587,616584359,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838587.8167093,1334,1681838587,816591504,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838587.9833243,1335,1681838587,983248091,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838588.016663,1336,1681838588,16583731,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838588.0833185,1337,1681838588,83250609,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838588.1167262,1338,1681838588,116588383,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838588.283356,1339,1681838588,283252127,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838588.3166838,1340,1681838588,316597197,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838588.4833267,1341,1681838588,483250106,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838588.5167043,1342,1681838588,516586123,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838588.6167617,1343,1681838588,616589632,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838588.716655,1344,1681838588,716583578,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838588.8167064,1345,1681838588,816592087,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838588.8833714,1346,1681838588,883271110,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838588.9166803,1347,1681838588,916582415,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838588.9833705,1348,1681838588,983261972,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838589.016682,1349,1681838589,16587540,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838589.2166758,1350,1681838589,216588195,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838589.4166875,1351,1681838589,416586533,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838589.6166542,1352,1681838589,616584910,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838589.7166915,1353,1681838589,716567247,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838589.8167136,1354,1681838589,816611345,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838589.9166808,1355,1681838589,916590342,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838589.9834542,1356,1681838589,983366462,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838590.016665,1357,1681838590,16585477,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838590.0833497,1358,1681838590,83253821,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838590.116652,1359,1681838590,116583647,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838590.2833743,1360,1681838590,283266292,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838590.3167331,1361,1681838590,316586083,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838590.4833176,1362,1681838590,483248773,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023949947208166122,0.023949947208166122,0.0,0.0,0.0,0.0
1681838590.5167012,1363,1681838590,516591835,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023949947208166122,0.023949947208166122,0.0,0.0,0.0,0.0
1681838590.6166499,1364,1681838590,616583752,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023949947208166122,0.023949947208166122,0.0,0.0,0.0,0.0
1681838590.7833552,1365,1681838590,783274888,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838590.8166537,1366,1681838590,816583394,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838590.9833455,1367,1681838590,983252003,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838591.0166905,1368,1681838591,16590042,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838591.1166832,1369,1681838591,116599090,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838591.1834247,1370,1681838591,183270699,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.216688,1371,1681838591,216589327,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.283362,1372,1681838591,283270450,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.3167112,1373,1681838591,316608737,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.4833698,1374,1681838591,483263246,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.5166764,1375,1681838591,516582988,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.583424,1376,1681838591,583262592,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.6166866,1377,1681838591,616588885,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838591.716719,1378,1681838591,716599582,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
