time,dist,gamma,real_dist,tar_dist
2.124999999999877,0.06781986428334276,18.21988296508789,0.1308539832377688,0.3035373994408822
2.1269999999998768,0.06781931484138737,18.220264434814453,0.13089091319517235,0.3035534302500454
2.1279999999998767,0.06781876755495887,18.218656539916992,0.13090492501287115,0.3035683982547525
2.1379999999998756,0.06781385663030084,18.22683334350586,0.13123314496323718,0.30385321453819336
2.1399999999998753,0.06781300886353753,18.227792739868164,0.13137814402643896,0.304039959710227
2.1409999999998752,0.06781258939707469,18.226539611816406,0.1314461465269458,0.3041404501569388
2.142999999999875,0.06781163586839967,18.227210998535156,0.13157322775049263,0.30430225722551896
2.1459999999998747,0.06781007201582347,18.2313232421875,0.13179325002617956,0.3045645552172522
2.1469999999998746,0.06780956088681786,18.22964859008789,0.13186691765852887,0.30467037034006356
2.1489999999998743,0.06780880859119971,18.23016357421875,0.1320052394162585,0.3048409539427379
2.1499999999998742,0.06780854673232092,18.2142333984375,0.132070038117661,0.3049325837711567
2.150999999999874,0.06780828073441106,18.22765350341797,0.13212540016464358,0.30500091456634565
2.151999999999874,0.06780800988249792,18.227367401123047,0.13217134529915878,0.3050564557337362
2.152999999999874,0.06780790110115555,18.225849151611328,0.1322078965758184,0.3050987948496714
2.153999999999874,0.06780821704024202,18.24337387084961,0.1322488234862316,0.3051279152286145
2.1549999999998737,0.06780851523618202,18.234695434570312,0.13229828953730122,0.3051522771123633
2.1559999999998736,0.06780879855881465,18.229951858520508,0.13233839065631275,0.30516152987668116
2.1569999999998735,0.0678090679338073,18.223583221435547,0.1323691315238473,0.305156528437208
2.1579999999998734,0.06780932401554347,18.220800399780273,0.13239050874148317,0.3051384230710234
2.1589999999998732,0.06780956742100859,18.218616485595703,0.13240251902123712,0.30510739596398917
2.159999999999873,0.06780979875515684,18.21648406982422,0.13240516020726242,0.3050634953753446
2.160999999999873,0.06781001862075654,18.214332580566406,0.1323984343704806,0.3050067516830149
2.161999999999873,0.06781022762316223,18.212120056152344,0.1323823456851235,0.3049371293401488
2.162999999999873,0.06781042637047381,18.20986557006836,0.13235689896907243,0.30485456884216205
2.1639999999998727,0.0678106154735842,18.207576751708984,0.13232209966523853,0.30475901555011575
2.1649999999998726,0.0678107955461848,18.205242156982422,0.13227795382390176,0.30465041957989336
2.1659999999998725,0.06781096720473363,18.20285415649414,0.1322244680862501,0.30452873566059846
2.1669999999998724,0.06781113106839444,18.200424194335938,0.13216164966909696,0.3043939229945049
2.1679999999998723,0.0678112877589982,18.197956085205078,0.13208950635071845,0.30424594512280223
2.168999999999872,0.06781143790275788,18.19552993774414,0.13200804678361902,0.30408476979746807
2.169999999999872,0.06781158213016202,18.193084716796875,0.13191729029403776,0.30391037193273956
2.171999999999872,0.0678118723534868,18.192771911621094,0.13172710992440576,0.3035222049864982
2.1759999999998714,0.067812457615941,18.197689056396484,0.13138864497406877,0.30277948448301656
2.178999999999871,0.06781288748725403,18.200279235839844,0.13118075933635825,0.30229560097430813
2.1829999999998706,0.06781344077577905,18.205036163330078,0.13096455366731388,0.30172918743504656
2.1859999999998703,0.06781383404006348,18.20720863342285,0.13084787190879432,0.30137646058734924
2.18899999999987,0.06781420557199729,18.209300994873047,0.1307618080820615,0.30106774839987854
2.1909999999998697,0.06781447676549875,18.207660675048828,0.13071310641165287,0.30088627679364494
2.1929999999998695,0.06781418176116756,18.205379486083984,0.130661488233218,0.3007055883177042
2.1999999999998687,0.06781132692795841,18.20832061767578,0.13062856342131615,0.30022843749397526
2.2009999999998686,0.06781096460881379,18.205862045288086,0.13063989916156166,0.30020879641153186
2.2029999999998684,0.06781083899937186,18.20556640625,0.1306537785968034,0.3001286322909653
2.2039999999998683,0.06781106182657974,17.924007415771484,0.1306661331339996,0.3000952715801831
2.204999999999868,0.06781128063748197,18.215309143066406,0.13066908101393554,0.3000748289612819
2.205999999999868,0.06781149645318084,18.205690383911133,0.13066269068477476,0.300038019269143
2.206999999999868,0.06781153877206486,18.202495574951172,0.13064697693499047,0.2999869486889237
2.207999999999868,0.06781158525182121,17.15420913696289,0.13060995779816587,0.29992186452277
2.2089999999998677,0.0678116318675841,18.18233299255371,0.1305638657845029,0.2998181904801799
2.2099999999998676,0.06781167834836187,18.185428619384766,0.13050867722449347,0.2997034770397758
2.2109999999998675,0.06781172493187383,18.184112548828125,0.13044440028982873,0.2995760370931448
2.2119999999998674,0.06781177193490133,18.18203353881836,0.13037104710377248,0.29943566083485174
2.2129999999998673,0.0678118196905236,18.179824829101562,0.13028863663616624,0.29928233488574274
2.213999999999867,0.06781186853911059,18.177627563476562,0.13019718788998275,0.2991161275234211
2.214999999999867,0.0678119188266451,18.175403594970703,0.1300967198498993,0.29893711020979613
2.2209999999998664,0.06781262652735506,18.178237915039062,0.12956875253296235,0.2978630999138121
2.224999999999866,0.06781313082763125,18.1851806640625,0.12933460888975512,0.29733651948764145
2.233999999999865,0.06781395284575162,18.206342697143555,0.12922479130097886,0.2967287405563478
2.234999999999865,0.06781401989293376,18.204883575439453,0.12924370910251856,0.29673062405697515
2.2359999999998648,0.06781408778831119,18.203227996826172,0.1292535828558318,0.2967198940717161
2.2369999999998647,0.06781439745185434,18.201522827148438,0.12925441553884176,0.29669658041593633
2.2379999999998645,0.0678149945268182,18.198793411254883,0.12925354003149137,0.2966607209666839
2.2389999999998644,0.06781558408503656,18.199840545654297,0.1292307442847008,0.2966186326345228
2.2469999999998636,0.0678196807476492,18.21179962158203,0.12925983988729414,0.2962722782175156
2.2479999999998634,0.06782013547995162,18.210342407226562,0.12928970892194658,0.2962897755086095
2.2489999999998633,0.06782058757730192,18.208595275878906,0.12931053693822547,0.2962944761285651
2.249999999999863,0.06782103780527786,18.20680809020996,0.12932231278565257,0.2962864056045159
2.250999999999863,0.06782148689622924,18.205001831054688,0.12932502748254243,0.2962655980065935
2.251999999999863,0.0678219355521557,18.203166961669922,0.12931867402003147,0.2962320895520841
2.252999999999863,0.06782238444762399,18.201332092285156,0.129303247194487,0.29618591757514295
2.253999999999863,0.06782283423242584,18.19945526123047,0.12927874345629423,0.29612712026893667
2.262999999999862,0.06782594736886462,18.22101593017578,0.12933781616070605,0.2957856841597777
2.2639999999998617,0.06782574346037848,18.21942901611328,0.1293752831172791,0.29581603178455235
2.2659999999998615,0.06782531938296815,18.210817337036133,0.1294199775980285,0.2958260259865788
2.2669999999998613,0.06782511833746432,18.213104248046875,0.12943871347807917,0.2958343885649741
2.2679999999998612,0.06782492409708596,18.212066650390625,0.1294486885226647,0.2958299704176666
2.268999999999861,0.06782473661947357,18.21046257019043,0.129449786159269,0.29581272882814713
2.270999999999861,0.06782433485691772,18.2114315032959,0.12944426762279662,0.29574041167000864
2.2729999999998607,0.06782391396125859,18.212528228759766,0.1294411624826799,0.2956720575710934
2.2739999999998606,0.06782326851857005,18.211000442504883,0.12943572309364065,0.2956461198663761
2.27899999999986,0.06782002731344203,18.21576499938965,0.1294763838702921,0.2955166363502955
2.27999999999986,0.06781942113382898,18.21429443359375,0.12949469790594084,0.2955287823415663
2.2819999999998597,0.06781830415588025,18.21305274963379,0.12952226568741063,0.2955135362376364
2.2839999999998595,0.06781729272438052,18.2119140625,0.12954911547825226,0.29549839744357825
2.2849999999998594,0.06781680204743627,18.210315704345703,0.12955800249674843,0.29549745803021993
2.286999999999859,0.06781591320182677,18.20895004272461,0.1295665493621428,0.29545656132564185
2.287999999999859,0.06781548146834847,18.207374572753906,0.12956616448588765,0.2954428752432648
2.289999999999859,0.0678146195393231,18.205928802490234,0.12955594512020013,0.29537723181304104
2.2919999999998586,0.06781376288937663,18.203630447387695,0.12955603035663346,0.29529453740607864
2.2939999999998584,0.06781301608463296,18.19574737548828,0.12955521784681773,0.2951946683816282
2.295999999999858,0.06781237845047303,18.194427490234375,0.1295535535051159,0.2950989774740299
2.296999999999858,0.06781207242170978,18.193058013916016,0.12954811179534062,0.2950591673317475
2.298999999999858,0.06781155964388043,18.1917724609375,0.12952802612019168,0.2949439302912225
2.2999999999998577,0.06781131474317935,18.190444946289062,0.12951340099615982,0.29489428951002267
2.3019999999998575,0.06781092467311717,18.189098358154297,0.1294750006726819,0.2947593556815857
2.3039999999998573,0.06781064215720026,18.187862396240234,0.1294358935675593,0.2946283905555999
2.304999999999857,0.06781051064101283,18.1865177154541,0.12941179836555056,0.29457078454628577
2.306999999999857,0.06781023533333976,18.187419891357422,0.1293563480813504,0.29441981880438783
2.3089999999998567,0.06780995431617756,18.18841552734375,0.12930381619096007,0.2942732564049167
2.3109999999998565,0.06780966757240249,18.189361572265625,0.12925415118540762,0.2941310405707769
2.3129999999998563,0.06780937504953408,18.190277099609375,0.12920730613678905,0.29399311094814073
2.313999999999856,0.06780990608926953,18.188968658447266,0.12918018688958446,0.2939322221459528
2.314999999999856,0.06781044563440757,17.1173152923584,0.12916418229322202,0.29385941075545774
2.315999999999856,0.06781098648002572,18.18888282775879,0.12913920363923043,0.2937968693846572
2.316999999999856,0.06781152809457694,18.19260025024414,0.12910525480775145,0.2937231529773223
2.3179999999998557,0.06781207082315997,18.19161605834961,0.12906234014979254,0.2936370344440268
2.3189999999998556,0.06781261511891842,18.1898250579834,0.12901046422401732,0.29353840269552256
2.3199999999998555,0.06781316143630675,18.187898635864258,0.12894963215095107,0.29342729360172864
2.3209999999998554,0.06781340706399985,18.18596649169922,0.12887984962304017,0.2933037628629059
2.322999999999855,0.06781400604002547,18.185714721679688,0.12872238921661033,0.2930114305239226
2.324999999999855,0.06781471209386335,18.185712814331055,0.12856331988592043,0.2927136300859715
2.3279999999998546,0.06781603072489156,18.183330535888672,0.12833469967449093,0.29227602413324494
2.3309999999998543,0.06781767088302787,18.18090057373047,0.12812851042837847,0.2918796804033066
2.333999999999854,0.06781964513202379,18.178363800048828,0.12794491941832106,0.2915245237839169
2.3359999999998537,0.06782111829318895,18.17626953125,0.12782947997112135,0.2913105974176678
2.3379999999998535,0.06782271347610565,18.174171447753906,0.12771285062719878,0.29109800714297446
2.3399999999998533,0.06782443343233104,18.17209243774414,0.12759509419278825,0.2908868180660375
2.341999999999853,0.06782628096270224,18.170021057128906,0.12747627230355987,0.29067709590445606
2.3479999999998524,0.0678331143639676,18.16566276550293,0.1272157147272583,0.2901590895416716
2.350999999999852,0.06783721262334881,18.16293716430664,0.12714593962155762,0.2900130623695054
2.352999999999852,0.06783995167021986,18.164548873901367,0.12710907574878605,0.28993854692679216
2.3549999999998517,0.06784264703220463,18.166004180908203,0.12707568484597592,0.2898657926047632
2.3569999999998514,0.06784529558913881,18.167383193969727,0.12704569142406372,0.28979490413037146
2.358999999999851,0.06784789448999293,18.16868782043457,0.12701902543433372,0.2897259873148784
2.360999999999851,0.0678504411302612,18.16997528076172,0.12699562170106915,0.2896591469681718
2.3629999999998508,0.06785293313234268,18.171222686767578,0.12697541940963322,0.2895944859393729
2.3649999999998506,0.06785535567578059,18.17238426208496,0.12695836164519977,0.28953210435946153
2.3669999999998503,0.06785768457957586,18.17257308959961,0.12694954911537612,0.2894510006264138
2.3679999999998502,0.06785884968934175,18.16751480102539,0.1269417459884171,0.28940685648363673
2.37099999999985,0.0678621700180929,18.170434951782227,0.126923520188205,0.28922996051483224
2.37199999999985,0.0678638873276072,18.169483184814453,0.12691911928307179,0.2891902949842949
2.3729999999998497,0.06786559506001309,18.17879295349121,0.12691769200423125,0.2891389928041305
2.3739999999998496,0.06786729648127682,18.167041778564453,0.1269076422484583,0.28906279765177223
2.3749999999998495,0.06786899269578386,18.164077758789062,0.1268889658292647,0.28897486236921205
2.3759999999998493,0.06787068436130653,18.162540435791016,0.1268616600310088,0.28887547577035305
2.3769999999998492,0.06787237208100878,18.161102294921875,0.1268257258577407,0.2887646971009682
2.377999999999849,0.0678740564389769,18.1596622467041,0.12678116494279332,0.2886425244755536
2.378999999999849,0.06787573800507085,18.158191680908203,0.12672797953314346,0.28850895376304375
2.3829999999998486,0.06788199804492245,18.16436195373535,0.126541964960854,0.2879368996947536
2.397999999999847,0.06789828563464453,18.19911003112793,0.12699407277455657,0.2872991655096803
2.398999999999847,0.06789902100588836,18.197845458984375,0.1270840694012831,0.28735309223336386
2.3999999999998467,0.06789975863693033,18.19640350341797,0.12716546683358237,0.28739512446755294
2.4009999999998466,0.06790049850501186,18.194929122924805,0.12723820109379752,0.2874253699846786
2.4019999999998465,0.06790087418083032,18.19342803955078,0.1273022108632627,0.2874439387567871
2.4029999999998464,0.06790127545319442,16.68521499633789,0.12736958890062774,0.28745093916361647
2.4039999999998463,0.06790168997583285,18.18234634399414,0.12742822667292705,0.2874312150750454
2.404999999999846,0.06790211650401,18.18791389465332,0.127478124156822,0.2874019091980669
2.405999999999846,0.06790190171995195,18.187185287475586,0.12751927832511817,0.28736187645300065
2.4089999999998457,0.06790101215911745,18.185590744018555,0.127653392072282,0.28715208424336114
2.4109999999998455,0.06790035565884885,18.186084747314453,0.12775696170965598,0.2870273939556386
2.4129999999998453,0.06789966040669061,18.18737030029297,0.12786439236613015,0.2869112318156216
2.414999999999845,0.0678989273966095,18.18865203857422,0.12797573910853985,0.2868031016497696
2.415999999999845,0.06789860389917914,18.18739128112793,0.1280282393855867,0.2867585599426268
2.4179999999998447,0.0678978896701129,18.188392639160156,0.12812677950277576,0.2866350789621757
2.4199999999998445,0.06789713763070852,18.189544677734375,0.12822922804657527,0.2865188625293567
2.4219999999998443,0.06789634880491306,18.19070053100586,0.12833563527566877,0.286409503793363
2.423999999999844,0.06789552423165995,18.191871643066406,0.12844604758532527,0.28630662130671536
2.425999999999844,0.067894926935548,18.190597534179688,0.1285587390030298,0.28620986193679643
2.4269999999998437,0.0678946695548559,18.189191818237305,0.1286110586291246,0.2861694375695445
2.4289999999998435,0.06789434690515925,18.187625885009766,0.1287075334659208,0.286052920305653
2.4309999999998433,0.0678942382106894,18.186134338378906,0.12880430662084186,0.2859404704898306
2.432999999999843,0.06789433857876001,18.184595108032227,0.12890133839627424,0.28583197777762437
2.434999999999843,0.06789464360924655,18.18300437927246,0.12899859395802737,0.28572734217279794
2.4369999999998426,0.06789514935513832,18.181415557861328,0.12909604298733016,0.28562647788232554
2.4379999999998425,0.06789542439982856,18.18001937866211,0.1291406080679561,0.28558378992031946
2.4399999999998423,0.06789615666834362,18.17840003967285,0.12922133577084338,0.2854631458977179
2.441999999999842,0.0678970827283987,18.176910400390625,0.12930213088056808,0.2853463645908698
2.443999999999842,0.06789819983435688,18.175355911254883,0.12938298208497595,0.28523339439266004
2.4449999999998417,0.06789877126731546,18.173999786376953,0.12941918660708057,0.2851846152536092
2.4469999999998415,0.06790009441408006,18.17215919494629,0.1294830845537243,0.28505221349163934
2.4489999999998413,0.06790058164797964,18.170421600341797,0.12954695941136607,0.28492376699894356
2.4559999999998405,0.0679023184849431,18.153846740722656,0.12981970077314547,0.28460822803101016
2.4569999999998404,0.06790306044298709,17.214962005615234,0.12987576976519147,0.2846140444407675
2.4579999999998403,0.06790381909282521,18.149578094482422,0.12992350262319102,0.2846016279184901
2.45899999999984,0.06790459326037956,18.153831481933594,0.12996290499891863,0.28457987469617846
2.46099999999984,0.06790636618881231,18.15326690673828,0.13003375020291208,0.2845058378762914
2.46199999999984,0.06790727155306425,18.15243911743164,0.130065206750246,0.28447820473599755
2.4639999999998397,0.06790930207659819,18.15106201171875,0.13012018308028533,0.2843918148716999
2.4649999999998395,0.06791033284933544,18.15030860900879,0.13014371619524998,0.2843578155652145
2.4669999999998393,0.06791261047504482,18.148887634277344,0.1301828684734217,0.2842584084462848
2.468999999999839,0.06791510899897099,18.14756202697754,0.13022282708119345,0.28416653377481566
2.469999999999839,0.06791636751831247,18.146835327148438,0.13023888048311927,0.2841295121282665
2.4719999999998388,0.06791909514298701,18.14531707763672,0.1302631221074301,0.28402358017527923
2.4739999999998386,0.06792173317056292,18.14738655090332,0.13028995409222044,0.2839245535087837
2.4759999999998383,0.06792427902946903,18.149391174316406,0.13032119183127316,0.28383393390168593
2.476999999999838,0.06792556184846572,18.148578643798828,0.1303338459505537,0.2837980924376056
2.478999999999838,0.06792802599209392,18.150402069091797,0.13035317592437132,0.2836933440634839
2.480999999999838,0.06793039354219069,18.15229606628418,0.1303770035290541,0.28359612221954184
2.4829999999998376,0.06793266299895667,18.154142379760742,0.13040538786195616,0.28350599476513844
2.4839999999998374,0.06793381340165713,18.153167724609375,0.13041669635644018,0.28346998686265507
2.4859999999998372,0.06793600404526252,18.154796600341797,0.13043348984724148,0.2833637695819042
2.487999999999837,0.06793809416618714,18.15650177001953,0.13045489502268012,0.28326401177852883
2.489999999999837,0.06794008311462686,18.15803337097168,0.13048095964435003,0.28317036551300523
2.4919999999998366,0.06794197048860455,18.15951156616211,0.1305117272421856,0.2830825026115979
2.4929999999998365,0.06794293807713996,18.158409118652344,0.1305243077617217,0.2830472171842146
2.4949999999998362,0.06794475517880061,18.159652709960938,0.13054379966529564,0.28294128916739
2.496999999999836,0.06794647021483363,18.16104507446289,0.13056801649821637,0.2828407493488941
2.498999999999836,0.06794808340200666,18.16236686706543,0.1305969959225282,0.2827453325586774
2.5009999999998356,0.06794959514180868,18.163658142089844,0.1306307726386481,0.28265478727624205
2.5029999999998354,0.06795100560298427,18.16411590576172,0.13066884259925757,0.2825688790747297
2.5039999999998352,0.06795174541340275,18.16281509399414,0.13068487942678397,0.2825312373601726
2.505999999999835,0.0679531014011462,18.163148880004883,0.13071092714641486,0.28241987540379576
2.507999999999835,0.0679543572220812,18.163639068603516,0.13074082490244937,0.2823074753085362
2.5099999999998346,0.06795551277013284,18.164203643798828,0.13077462734778553,0.28219420860081607
2.513999999999834,0.0679560332019867,18.168968200683594,0.13088950384785641,0.28198927385528477
2.5219999999998333,0.06794835883908974,18.157381057739258,0.13139594856909081,0.28187704738130775
2.524999999999833,0.06794325805112726,18.13827133178711,0.13170009685260048,0.28197197004347196
2.5269999999998327,0.06794017856107272,18.144214630126953,0.13192018877695028,0.2820580471508233
2.5279999999998326,0.06793882356286624,18.144418716430664,0.13202821524931138,0.2821096096945516
2.5299999999998324,0.06793621096488828,18.149024963378906,0.13224017717626685,0.28217355186116894
2.5309999999998323,0.06793507486905752,18.148784637451172,0.13234414095978972,0.28221414055126365
2.532999999999832,0.06793318474260217,18.15093994140625,0.13254625139960954,0.2822562705592277
2.533999999999832,0.067932390813237,18.15045738220215,0.13264440200433322,0.28228503229093443
2.5359999999998317,0.06793114921068091,18.152244567871094,0.13283481737956712,0.2823035958007707
2.5369999999998316,0.06793066323685308,18.151500701904297,0.13292708379383356,0.2823206131954633
2.5389999999998314,0.06793000710575911,18.15241241455078,0.13310565670957064,0.28231577118540546
2.5399999999998313,0.06792979955397133,18.15126609802246,0.13319196687935098,0.28232112179665975
2.541999999999831,0.0679296742242042,18.151649475097656,0.1333585919923355,0.28229332477033425
2.542999999999831,0.06792971961452565,18.150501251220703,0.13343890913481493,0.28228732577401444
2.5449999999998307,0.06793007816582537,18.15062713623047,0.1335935052190399,0.2822375467014376
2.5469999999998305,0.06793075470464922,18.150707244873047,0.13375091165666494,0.28219134169200716
2.5479999999998304,0.06793118243089027,18.149490356445312,0.13382659013075487,0.28217620551163397
2.54999999999983,0.06793227468900913,18.14909553527832,0.13397185042955548,0.2821088607736481
2.55099999999983,0.06793328604330025,18.147930145263672,0.13404143452185888,0.28208322545404263
2.55199999999983,0.06793433027258267,18.033348083496094,0.13410726067197676,0.28204534110881246
2.55299999999983,0.06793540511267449,18.155426025390625,0.13416573642772614,0.282002340078621
2.5539999999998297,0.0679365094902206,18.150558471679688,0.13421683511938293,0.28194647001676015
2.5549999999998296,0.06793764425413196,18.148866653442383,0.13426053781564518,0.28187859387876263
2.5559999999998295,0.06793881019852475,18.147396087646484,0.1342968285359698,0.2817989159259648
2.5569999999998294,0.06794000807237494,18.145889282226562,0.13432569274048492,0.2817075585971801
2.5579999999998293,0.06794122737461349,18.144359588623047,0.13434711705558555,0.28160462735563974
2.5669999999998283,0.0679552107240816,18.12619400024414,0.13476421005392647,0.2807147583065398
2.568999999999828,0.06795892504864522,18.125133514404297,0.13492196582803592,0.28063439492206493
2.569999999999828,0.06796080287351947,18.124046325683594,0.13499797682596962,0.2806018886210422
2.5719999999998278,0.0679639143496377,18.122817993164062,0.13514422295770315,0.2805003766572883
2.5829999999998265,0.06798153500578544,18.07052993774414,0.13642737786067904,0.2802608377911323
2.5849999999998263,0.0679855255678805,18.076187133789062,0.13674772627325354,0.28036252087649083
2.585999999999826,0.06798752671642277,18.07734489440918,0.13690553553678275,0.2804207540778239
2.586999999999826,0.06798953305193565,18.07813262939453,0.13705638156888958,0.2804660891019687
2.587999999999826,0.06799154532392596,18.078807830810547,0.137200247116481,0.28049857238346265
2.5899999999998258,0.06799574100775421,18.08189582824707,0.13748305359904883,0.28052577173743365
2.5909999999998257,0.06799784752064837,18.08238410949707,0.13762199520120555,0.2805471580042291
2.5919999999998256,0.06799996165223798,18.082427978515625,0.137753931197009,0.28055614865423373
2.5939999999998253,0.06800436890888514,18.083824157714844,0.13801277938001372,0.28053750974902736
2.5949999999998252,0.0680065837373592,18.083663940429688,0.13813969272993645,0.2805361820973476
2.595999999999825,0.06800880772098328,18.08334732055664,0.13825957506787914,0.2805227418625596
2.596999999999825,0.06801104205827313,18.082721710205078,0.138372413320395,0.28049731278628703
2.598999999999825,0.06801569870530359,18.083019256591797,0.1385929355880191,0.2804109670852435
2.5999999999998247,0.06801804182165937,18.082355499267578,0.13870062235771366,0.2803760008934945
2.6009999999998246,0.06802039579328441,18.081684112548828,0.1388012421754141,0.2803292699302139
2.6019999999998245,0.06802275134329526,18.081012725830078,0.13889478243169448,0.28027088301670694
2.6039999999998242,0.06802760584864061,18.080768585205078,0.13907659092861058,0.28011956613448125
2.604999999999824,0.06803002398545942,18.08023452758789,0.1391648635404757,0.2800522544994886
2.605999999999824,0.06803243677051893,18.079622268676758,0.13924603630045201,0.2799734735588777
2.606999999999824,0.06803484469391045,18.078964233398438,0.13932009710888021,0.27988332111064596
2.6089999999998237,0.06803978976967091,18.078479766845703,0.13946284128413233,0.2796692865969938
2.6099999999998236,0.06804224961384356,18.077802658081055,0.13953153073313018,0.27957070135849926
2.6109999999998235,0.06804470167548247,18.077014923095703,0.13959309075296703,0.27946090653785044
2.6119999999998234,0.06804714606009783,18.076244354248047,0.13964750984543603,0.2793399917108041
2.613999999999823,0.06805214919863926,18.075584411621094,0.1397508724516405,0.279065146360576
2.614999999999823,0.06805463310562912,18.074934005737305,0.13979982302633007,0.27893619632801453
2.615999999999823,0.06805710490620155,18.074188232421875,0.13984160884701685,0.27879626007386227
2.616999999999823,0.0680595643510406,18.073379516601562,0.1398762131210905,0.27864539814399564
2.6189999999998226,0.06806458159618385,18.07227325439453,0.1399398297148513,0.2783111581246954
2.6199999999998225,0.06806696398097938,18.07135772705078,0.13996885074793916,0.2781525177248285
2.6209999999998224,0.0680693324584496,18.082077026367188,0.1399986874391404,0.2779830619482666
2.6219999999998223,0.06807168696138939,18.080318450927734,0.1400213006919438,0.2778046070175397
2.622999999999822,0.06807402738767707,18.078704833984375,0.14003667089693445,0.27761536807160603
2.623999999999822,0.06807635362485819,18.07708740234375,0.14004477935008597,0.27741543370606814
2.624999999999822,0.06807866555335643,18.075458526611328,0.1400456081033858,0.27720488316341635
2.625999999999822,0.06808096304677791,18.07382583618164,0.14003913995022735,0.2769837950756705
2.6269999999998217,0.06808324597183456,18.072219848632812,0.14002535842939245,0.27675224868742754
2.6279999999998216,0.06808551418824033,18.070648193359375,0.14000424783176085,0.2765103240311349
2.6289999999998215,0.06808776754862292,18.069068908691406,0.13997579320758402,0.2762581019556964
2.631999999999821,0.06809532080467745,18.066051483154297,0.13989448755161998,0.2754643828993906
2.658999999999818,0.06816787312643946,18.028579711914062,0.14222753367606053,0.2732619278258478
2.659999999999818,0.06817018250469058,17.73456573486328,0.14237321063136102,0.27335208480753065
2.660999999999818,0.06817217889351536,17.997692108154297,0.14250809873652953,0.27340996839309933
2.6629999999998177,0.06817562557892345,18.023757934570312,0.1427101317659258,0.27351090420592417
2.6639999999998176,0.06817695945103892,17.94411849975586,0.14278778616989024,0.27357809002472444
2.6649999999998175,0.06817862980194166,17.966148376464844,0.1428588011342933,0.27363869755178155
2.6659999999998174,0.06818012253774251,18.025253295898438,0.14294371995329372,0.27368720157352666
2.6669999999998173,0.06818151573779926,18.02404022216797,0.14301352295992362,0.27370865448227344
2.667999999999817,0.06818281681507446,18.02315902709961,0.14307538816769363,0.27373198002594906
2.668999999999817,0.06818403343330887,18.024290084838867,0.14312971753596934,0.2737437961578641
2.669999999999817,0.06818517277755592,18.027057647705078,0.14317650345280572,0.273744508064328
2.670999999999817,0.06818624148012828,18.02957534790039,0.14321568563526793,0.27373424438005606
2.6719999999998167,0.06818724564383888,18.03192138671875,0.14324720083067155,0.2737130947950187
2.6729999999998166,0.06818819087770453,18.033966064453125,0.14327098957945572,0.2736811431936171
2.6739999999998165,0.06818908233243835,18.035747528076172,0.1432869969849295,0.27363847231354255
2.6749999999998164,0.06818992473394961,18.03730010986328,0.14329517265440292,0.2735851644359948
2.6759999999998163,0.0681907224146976,18.038288116455078,0.14329547053313585,0.2735213015220322
2.676999999999816,0.06819147934297076,18.038619995117188,0.1432878487314433,0.2734469652707805
2.677999999999816,0.06819219915021466,18.038639068603516,0.14327226935849302,0.2733622371656907
2.678999999999816,0.06819288515650768,18.03839874267578,0.14324869836424958,0.27326719851797965
2.679999999999816,0.06819354039430234,18.037635803222656,0.14321710538933657,0.27316193050844456
2.6809999999998158,0.06819416763053113,18.036861419677734,0.1431774636224087,0.2730465142277503
2.6819999999998156,0.0681947693808278,18.036121368408203,0.14312974966460346,0.2729210307151501
2.6829999999998155,0.06819492315103703,18.035423278808594,0.1430739433051026,0.2727855609955951
2.6849999999998153,0.0681952054287823,18.056806564331055,0.14295398820253116,0.27250516796993324
2.686999999999815,0.0681954542928337,18.054325103759766,0.14284062161831107,0.27224871521879557
2.687999999999815,0.06819556729748995,18.054195404052734,0.14278157744493508,0.2721271485133814
2.6899999999998148,0.06819652594404753,18.048877716064453,0.14265855489526713,0.2718531830083337
2.7019999999998134,0.06820295150943166,17.98412322998047,0.14247177269416647,0.2704601892635085
2.7029999999998133,0.06820314868101315,17.985103607177734,0.14247309349203024,0.2704220040831146
2.703999999999813,0.06820330567615758,17.985889434814453,0.14246525314059455,0.2703736856799027
2.704999999999813,0.06820342472903203,17.986553192138672,0.1424483696414592,0.2703153035753897
2.705999999999813,0.06820350797614887,17.98712921142578,0.14242254634089632,0.27024693023350405
2.706999999999813,0.06820355745997726,17.987611770629883,0.14238788311626874,0.27016863874961294
2.707999999999813,0.06820357513210969,17.988037109375,0.14234447800126754,0.2700805025523377
2.7089999999998127,0.06820356285631096,17.988426208496094,0.14229242749797424,0.2699825953833161
2.7099999999998126,0.06820352241149594,17.988725662231445,0.14223182670576187,0.26987499131402914
2.7109999999998124,0.06820146854521772,17.988941192626953,0.14216276942193745,0.2697577647662805
2.7119999999998123,0.0681994511502728,17.88805389404297,0.1420917062053965,0.26963099053173784
2.7129999999998122,0.0681974793139792,17.956125259399414,0.14200720025507488,0.2695336030997397
2.713999999999812,0.06819556039618144,17.98956298828125,0.14191441654515635,0.26942585834608634
2.714999999999812,0.06819369994908833,18.01392936706543,0.14181409834583592,0.2693067073883115
2.725999999999811,0.06817563295183472,18.042234420776367,0.14121692009410328,0.26828898538562945
2.7269999999998107,0.06817428885509243,18.04157066345215,0.14120422629908544,0.2682667140280058
2.7279999999998106,0.06817300023301513,18.039928436279297,0.1411829083361987,0.26823318469749935
2.7289999999998105,0.06817176539580286,18.038124084472656,0.14115306310206452,0.26818855040845396
2.7299999999998104,0.06816880323036131,18.036540985107422,0.14111477835870934,0.26813296266386083
